datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-28T23:44:43Z,NA,NA,489.54,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,68,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,485.64118313291925,488.8135840962207,2022-07-28T23:43:49Z
2022-07-28T23:44:44Z,NA,NA,489.38,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,69,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,486.2922573765346,489.5962150790378,2022-07-28T23:43:49Z
2022-07-28T23:44:45Z,NA,NA,490.24,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,70,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,486.9401439601335,490.3788460618548,2022-07-28T23:43:49Z
2022-07-28T23:44:46Z,7.27,10.85,489.92,1.53,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,71,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,487.58480952430233,491.16147704467187,2022-07-28T23:43:49Z
2022-07-28T23:44:47Z,NA,NA,491.42,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,72,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,488.2262203605155,491.94410802748894,2022-07-28T23:43:49Z
2022-07-28T23:44:48Z,NA,NA,491.98,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,73,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,488.86434240748173,492.72673901030595,2022-07-28T23:43:49Z
2022-07-28T23:44:49Z,NA,NA,491.26,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,74,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,489.49914124745254,493.509369993123,2022-07-28T23:43:49Z
2022-07-28T23:44:50Z,NA,NA,492.92,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,75,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,490.13058210249176,494.29200097594,2022-07-28T23:43:49Z
2022-07-28T23:44:51Z,NA,NA,493.16,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,76,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,490.75862983070607,495.0746319587571,2022-07-28T23:43:49Z
2022-07-28T23:44:52Z,NA,NA,493.16,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,77,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,491.3832489224361,495.8572629415741,2022-07-28T23:43:49Z
2022-07-28T23:44:53Z,NA,NA,494.34,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,78,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,492.0044034964079,496.6398939243912,2022-07-28T23:43:49Z
2022-07-28T23:44:54Z,NA,NA,494.74,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,79,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,492.62205729584366,497.42252490720824,2022-07-28T23:43:49Z
2022-07-28T23:44:55Z,NA,NA,495.04,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,80,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,493.23617368453205,498.20515589002525,2022-07-28T23:43:49Z
2022-07-28T23:44:56Z,7.28,10.84,495.37,1.98,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,81,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,493.84671564285765,498.9877868728423,2022-07-28T23:43:49Z
2022-07-28T23:44:57Z,NA,NA,495.75,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,82,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,494.45364576378824,499.77041785565933,2022-07-28T23:43:49Z
2022-07-28T23:44:58Z,NA,NA,496.48,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,83,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,495.0569262488205,500.5530488384764,2022-07-28T23:43:49Z
2022-07-28T23:44:59Z,NA,NA,496.79,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,84,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,495.65651890388335,501.3356798212934,2022-07-28T23:43:49Z
2022-07-28T23:45:00Z,NA,NA,497.18,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,85,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,496.25238513519804,502.1183108041105,2022-07-28T23:43:49Z
2022-07-28T23:45:01Z,NA,NA,497.74,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,86,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,496.84448594509524,502.90094178692755,2022-07-28T23:43:49Z
2022-07-28T23:45:02Z,NA,NA,497.35,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,87,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,497.4327819277884,503.6835727697446,2022-07-28T23:43:49Z
2022-07-28T23:45:03Z,NA,NA,498.21,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,88,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,498.0172332651025,504.4662037525617,2022-07-28T23:43:49Z
2022-07-28T23:45:04Z,NA,NA,499.07,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,89,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,498.5977997221584,505.24883473537864,2022-07-28T23:43:49Z
2022-07-28T23:45:05Z,NA,NA,498.74,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,90,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,499.174440643012,506.0314657181957,2022-07-28T23:43:49Z
2022-07-28T23:45:06Z,7.29,10.84,498.98,2.14,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,91,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,499.7471149462478,506.8140967010128,2022-07-28T23:43:49Z
2022-07-28T23:45:07Z,NA,NA,500,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,92,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,500.3157811205261,507.59672768382984,2022-07-28T23:43:49Z
2022-07-28T23:45:08Z,NA,NA,499.77,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,93,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,500.88039722008375,508.3793586666468,2022-07-28T23:43:49Z
2022-07-28T23:45:09Z,NA,NA,501.1,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,94,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,501.4409208601882,509.16198964946386,2022-07-28T23:43:49Z
2022-07-28T23:45:10Z,NA,NA,501.41,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,95,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,501.9973092125431,509.94462063228093,2022-07-28T23:43:49Z
2022-07-28T23:45:11Z,NA,NA,502.51,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,96,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,502.5495190006467,510.727251615098,2022-07-28T23:43:49Z
2022-07-28T23:45:12Z,NA,NA,502.12,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,97,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,503.097506495101,511.50988259791507,2022-07-28T23:43:49Z
2022-07-28T23:45:13Z,NA,NA,502.35,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,98,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,503.6412275088726,512.292513580732,2022-07-28T23:43:49Z
2022-07-28T23:45:14Z,NA,NA,502.76,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,99,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,504.1806373925028,513.0751445635491,2022-07-28T23:43:49Z
2022-07-28T23:45:15Z,NA,NA,504.4,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,100,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,504.7156910292687,513.8577755463662,2022-07-28T23:43:49Z
2022-07-28T23:45:16Z,7.3,10.83,504.57,2.14,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,101,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,505.2463428302933,514.6404065291832,2022-07-28T23:43:49Z
2022-07-28T23:45:17Z,NA,NA,503.74,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,102,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,505.7725467296039,515.4230375120003,2022-07-28T23:43:49Z
2022-07-28T23:45:18Z,NA,NA,505.45,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,103,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,506.29425617913944,516.2056684948172,2022-07-28T23:43:49Z
2022-07-28T23:45:19Z,NA,NA,505.57,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,104,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,506.8114241437054,516.9882994776343,2022-07-28T23:43:49Z
2022-07-28T23:45:20Z,NA,NA,505.69,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,105,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,507.3240030958757,517.7709304604514,2022-07-28T23:43:49Z
2022-07-28T23:45:21Z,NA,NA,505.45,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,106,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,507.83194501084176,518.5535614432684,2022-07-28T23:43:49Z
2022-07-28T23:45:22Z,NA,NA,506.25,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,107,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,508.3352013612068,519.3361924260854,2022-07-28T23:43:49Z
2022-07-28T23:45:23Z,NA,NA,506.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,108,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,508.8337231117267,520.1188234089025,2022-07-28T23:43:49Z
2022-07-28T23:45:24Z,NA,NA,507.18,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,109,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,509.32746071399475,520.9014543917195,2022-07-28T23:43:49Z
2022-07-28T23:45:25Z,NA,NA,508.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,110,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,509.8163641010718,521.6840853745366,2022-07-28T23:43:49Z
2022-07-28T23:45:26Z,7.31,10.84,508.28,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,111,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,510.3003826820594,522.4667163573537,2022-07-28T23:43:49Z
2022-07-28T23:45:27Z,NA,NA,508.11,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,112,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,510.7794653366167,523.2493473401706,2022-07-28T23:43:49Z
2022-07-28T23:45:28Z,NA,NA,509.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,113,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,511.2535604094196,524.0319783229877,2022-07-28T23:43:49Z
2022-07-28T23:45:29Z,NA,NA,508.5,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,114,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,511.7226157045618,524.8146093058048,2022-07-28T23:43:49Z
2022-07-28T23:45:30Z,NA,NA,509.52,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,115,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,512.1865784798986,525.5972402886218,2022-07-28T23:43:49Z
2022-07-28T23:45:31Z,NA,NA,510.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,116,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,512.6453954413284,526.3798712714389,2022-07-28T23:43:49Z
2022-07-28T23:45:32Z,NA,NA,510.62,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,117,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,513.099012737019,527.1625022542559,2022-07-28T23:43:49Z
2022-07-28T23:45:33Z,NA,NA,511.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,118,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,513.5473759515684,527.9451332370729,2022-07-28T23:43:49Z
2022-07-28T23:45:34Z,NA,NA,511.56,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,119,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,513.9904301001086,528.72776421989,2022-07-28T23:43:49Z
2022-07-28T23:45:35Z,NA,NA,512.11,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,120,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,514.428119622345,529.5103952027071,2022-07-28T23:43:49Z
2022-07-28T23:45:36Z,7.32,10.84,511.89,1.83,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,121,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,514.8603883765353,530.2930261855241,2022-07-28T23:43:49Z
2022-07-28T23:45:37Z,NA,NA,513.68,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,122,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,515.2871796334039,531.0756571683411,2022-07-28T23:43:49Z
2022-07-28T23:45:38Z,NA,NA,513.27,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,123,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,515.7084360699936,531.8582881511581,2022-07-28T23:43:49Z
2022-07-28T23:45:39Z,NA,NA,513.1,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,124,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,516.1240997634525,532.6409191339752,2022-07-28T23:43:49Z
2022-07-28T23:45:40Z,NA,NA,514.09,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,125,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,516.5341121847562,533.4235501167923,2022-07-28T23:43:49Z
2022-07-28T23:45:41Z,NA,NA,514.42,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:35Z,1,211,0.9547511312217196,NA,126,keep,532.03,0.9221173717839006,-0.0033164144907237114,14,446.6963970588235,463.3176329943581,0.9556712158204183,-0.01041079217421071,14.185126883428065,0.7826309828170446,516.9384141923636,534.2061810996094,2022-07-28T23:43:49Z
